	Frame	Timestamp	x_vehicle_coordinates	y_vehicle_coordinates	z_vehicle_coordinates	speed_vehicle	steering_angle	imu_X	imu_Y	imu_Z	gyr_X	gyr_Y	gyr_Z	ImageName
537	4124	1658835280.215064	93.82549285888672	-57.23180389404297	-0.0032896422781050205	23.188079238369966	-0.0037753786313922395	-11.758631706237793	-0.8152203559875488	11.479156494140625	-1.022364616394043	1.3227477073669434	-0.49032479524612427	537.png
538	4125	1658835280.8155315	93.5938491821289	-57.42802047729492	-0.0028321074787527323	21.223123645831254	-0.0031864109976454244	-12.414570808410645	-1.2991669178009033	11.836484909057617	-1.683852195739746	-0.5694506764411926	0.03217467665672302	538.png
539	4126	1658835281.4131799	93.382568359375	-57.60189437866211	-0.0022853089030832052	18.37865875178577	-0.013095743466005165	-23.314220428466797	-1.0711143016815186	8.725729942321777	-1.4211831092834473	-0.5834065675735474	0.3377739191055298	539.png
540	4127	1658835282.0190275	93.2138442993164	-57.73853302001953	-0.0015067290514707565	14.23536106713212	-0.009901376984443138	-21.065223693847656	-1.250246286392212	10.225794792175293	-0.5172337889671326	-0.2346392422914505	-0.5915309190750122	540.png
541	4128	1658835282.6266766	93.08658599853516	-57.8402099609375	-0.0006003952003084123	10.381949031494823	-0.009457149069924587	-21.061948776245117	0.7380353212356567	9.455544471740723	-0.10418763756752014	-1.9342907667160034	-0.11824160814285278	541.png
542	4129	1658835283.2318144	92.99918365478516	-57.90938186645508	0.0002859878586605191	6.808842076106525	-0.009285985372557298	-16.415542602539062	1.649842619895935	7.983187675476074	0.762948215007782	-0.511369526386261	2.3134632110595703	542.png
543	4130	1658835283.8251774	92.94775390625	-57.95008850097656	0.0010219573741778731	3.572553515416492	-0.009224442838435789	-3.0212252140045166	-1.0917030572891235	9.289410591125488	-2.380666494369507	-0.33164623379707336	1.3214751482009888	543.png
544	4131	1658835284.4360125	92.89939880371094	-57.98699188232422	0.0008026122814044356	4.809413379705551	-0.009096173572289413	7.626527786254883	1.6647017002105713	10.595760345458984	-0.07533740997314453	-0.001954793930053711	0.8138052821159363	544.png
545	4132	1658835285.0321732	92.83580780029297	-58.03514099121094	-0.00011486052972031757	5.991197826088863	-0.008735606199537976	5.798666477203369	0.04172462224960327	9.609232902526855	-1.1952040195465088	-1.0399941205978394	-0.3033542037010193	545.png
546	4133	1658835285.6230562	92.76011657714844	-58.092529296875	-0.001177139231003821	7.007590529864165	-0.008396053042132949	4.290128707885742	0.18448680639266968	10.104490280151367	1.3906784057617188	2.7386484146118164	-0.1346011906862259	546.png
547	4134	1658835286.2267401	92.67414093017578	-58.15758514404297	-0.002159500028938055	7.945775889684995	-0.007923325530877596	6.006180286407471	-0.002415195107460022	11.412259101867676	-1.0371813774108887	0.7209185361862183	-0.9113402366638184	547.png
548	4135	1658835286.857354	92.57833862304688	-58.22990417480469	-0.0030073546804487705	8.847243007665016	-0.0074981968490381535	4.657740116119385	-1.0085151195526123	11.548869132995605	0.5450328588485718	0.7223613262176514	1.9788792133331299	548.png
549	4136	1658835287.4611773	92.472412109375	-58.30973815917969	-0.003725776681676507	9.796185744832613	-0.007017348580152948	5.221141815185547	-2.7664413452148438	10.53191089630127	0.20044466853141785	-0.1806107759475708	-0.41315895318984985	549.png
550	4137	1658835288.075233	92.35562896728516	-58.39753723144531	-0.004337158054113388	10.81448202425399	-0.006534390541724116	5.705257892608643	0.5618529915809631	9.287379264831543	1.001887321472168	2.241316556930542	-0.6503388285636902	550.png
551	4138	1658835288.7087579	92.22737121582031	-58.49376678466797	-0.0048589324578642845	11.881987026700406	-0.006041094885501485	7.111773490905762	-1.1073555946350098	10.437790870666504	0.15383319556713104	0.7991476058959961	0.06310109794139862	551.png
552	4139	1658835289.3166118	92.08776092529297	-58.598270416259766	-0.005286063998937607	12.789204679546165	-0.005553819071314006	2.6789193153381348	-0.28665462136268616	9.12655258178711	0.41661307215690613	-1.2426437139511108	-0.32540321350097656	552.png
553	4140	1658835290.0043888	91.94339752197266	-58.70610046386719	-0.005496444646269083	12.930399747112086	-0.005090848611773	-0.8965311050415039	-0.286598265171051	9.065425872802734	0.22878049314022064	0.6610149145126343	-0.7105860710144043	553.png
554	4141	1658835290.623306	91.80179595947266	-58.81159591674805	-0.0054505919106304646	12.529771175292696	-0.004679841135234252	-2.3605988025665283	-0.020022016018629074	11.170681953430176	-1.3389946222305298	0.5769069790840149	0.14858177304267883	554.png
555	4142	1658835291.2447188	91.66748046875	-58.911434173583984	-0.0052124024368822575	11.77987371507304	-0.004320643594866358	-5.198124408721924	1.41835355758667	10.780999183654785	-0.9048977494239807	0.5343573689460754	0.6283164620399475	555.png
556	4143	1658835291.8449533	91.54216766357422	-59.00434494018555	-0.004880103748291731	10.96359346290285	-0.00401611412970534	-5.528380393981934	-0.592515230178833	10.478034973144531	1.9493167400360107	-0.0706547200679779	-2.5421433448791504	556.png
557	4144	1658835292.4688134	91.42512512207031	-59.0873908996582	-0.0045175934210419655	10.020854345097367	-0.014578151702033346	-4.526218891143799	0.47668397426605225	9.281898498535156	-0.7767012715339661	1.8740267753601074	0.7742673754692078	557.png
558	4145	1658835293.1001792	91.31703186035156	-59.16169738769531	-0.004182357806712389	9.172156990465613	-0.010982623756752775	-5.350951194763184	-2.0871598720550537	9.463011741638184	0.4489574134349823	0.24915596842765808	-0.12302100658416748	558.png
559	4146	1658835293.690746	91.21878051757812	-59.22887420654297	-0.003893051063641906	8.265266461365279	-0.01027782918479762	-6.802705764770508	0.31438785791397095	10.279760360717773	0.40330979228019714	-0.5178378224372864	-0.36507490277290344	559.png
560	4147	1658835294.3104274	91.13532257080078	-59.28586196899414	-0.0035259246360510588	6.09673930259703	-0.009806753567441536	-24.521060943603516	2.191441774368286	9.605341911315918	0.3014944791793823	1.230897068977356	-1.0895869731903076	560.png
561	4148	1658835294.9148512	91.09795379638672	-59.31196212768555	-0.00255413050763309	1.5905275116254898	-0.009530270039539112	-18.268957138061523	-0.03425872325897217	9.513936042785645	-0.8840317726135254	-0.944085955619812	-0.8701630234718323	561.png
562	4149	1658835295.5268142	91.0976333618164	-59.31223678588867	-0.0016819000011309981	0.03563284130976868	-0.00950245177525285	-1.5781017541885376	0.2072466015815735	8.588957786560059	0.17477290332317352	-0.24881896376609802	1.2093479633331299	562.png
563	4150	1658835296.1191964	91.09776306152344	-59.3121223449707	-0.0016022872878238559	0.007586894224744113	-0.009608832393192414	0.024366751313209534	-1.4606947898864746	9.814369201660156	-0.20091557502746582	-0.21369217336177826	0.14038360118865967	563.png
564	4151	1658835296.7323923	91.097412109375	-59.3123893737793	-0.0018717193743214011	0.019795484029460984	-0.009607658612535049	0.20401793718338013	0.4613649547100067	8.431314468383789	-0.5406983494758606	1.357695460319519	-0.3342379033565521	564.png
565	4152	1658835297.334816	91.09689331054688	-59.31278610229492	-0.002256011823192239	0.02413584338657259	-0.009608042283655091	2.1132121086120605	-0.09877903759479523	10.043514251708984	-0.762367844581604	-0.12040714174509048	1.313786506652832	565.png
566	4153	1658835297.9295866	91.09634399414062	-59.31319046020508	-0.002650413429364562	0.0238078763119221	-0.009608491726967145	0.4957113265991211	1.2909432649612427	10.295221328735352	0.7726136445999146	0.5045943260192871	-0.018280144780874252	566.png
567	4154	1658835298.5452113	91.0958480834961	-59.31355667114258	-0.0030107498168945312	0.021494307960496704	-0.009608402344244671	-0.6048134565353394	-0.5100293159484863	9.432140350341797	-0.47906750440597534	-0.05805780738592148	-0.2205352634191513	567.png
568	4155	1658835299.1373293	91.09539794921875	-59.31388473510742	-0.0033233261201530695	0.018525220157614923	-0.009608538104794841	-0.7336670756340027	0.3321359157562256	9.659187316894531	1.0522875785827637	-0.6643930077552795	-0.5120300650596619	568.png
569	4156	1658835299.7378953	91.09501647949219	-59.31415557861328	-0.003586425678804517	0.015532882256424987	-0.009609543238806034	0.33585232496261597	-1.907187819480896	9.524931907653809	0.652495801448822	-0.22696033120155334	-1.0286818742752075	569.png
570	4157	1658835300.3263655	91.0947036743164	-59.314369201660156	-0.003803863422945142	0.012797329388668502	-0.009609859451267608	-0.009169023483991623	0.4572522044181824	9.371766090393066	0.5312828421592712	0.8162856698036194	-0.6078908443450928	570.png
571	4158	1658835300.927879	91.0944595336914	-59.31454849243164	-0.003981742542237043	0.010420355077395516	-0.009609420969987558	0.24429988861083984	-0.04096531867980957	11.404618263244629	-0.4089415967464447	-0.2650821805000305	-0.055888041853904724	571.png
572	4159	1658835301.5374317	91.09423828125	-59.31468200683594	-0.004125709645450115	0.00837839090905061	-0.009609859451267608	-0.21031610667705536	-2.4793434143066406	11.342704772949219	-0.2840546667575836	1.2332851886749268	-0.08313172310590744	572.png
573	4160	1658835302.1281016	91.09407806396484	-59.31479263305664	-0.004241637885570526	0.006731935636960107	-0.009609231242510613	0.41585180163383484	0.07262007147073746	9.87449836730957	0.1049799695611	-0.5197479724884033	-0.9097023606300354	573.png
574	4161	1658835302.7325606	91.09393310546875	-59.31488037109375	-0.004335174337029457	0.005387296531641526	-0.00961034768330828	1.5629280805587769	0.1597343534231186	11.236159324645996	0.30067822337150574	0.3067329227924347	-1.5026934146881104	574.png
575	4162	1658835303.3357787	91.09381866455078	-59.31494903564453	-0.004409751854836941	0.004298455750017558	-0.009609508666243568	0.11342592537403107	0.05093055218458176	9.015262603759766	-1.0201115608215332	0.024172769859433174	-0.3651072382926941	575.png
576	4163	1658835303.9323957	91.09373474121094	-59.31501007080078	-0.004469680599868298	0.0034231366730764893	-0.009609953050156234	0.42928647994995117	0.17239642143249512	11.869569778442383	-0.7970649003982544	-0.00873823557049036	0.9520964026451111	576.png
577	4164	1658835304.5361805	91.09368133544922	-59.3150520324707	-0.004517097491770983	0.002721714317615059	-0.009610142777633179	0.6820332407951355	0.9291366338729858	11.359475135803223	0.8741284012794495	0.6708426475524902	0.6006417870521545	577.png
578	4165	1658835305.1510806	91.0936508178711	-59.31508255004883	-0.004555053543299437	0.002161860341147852	-0.009610324072777815	-0.844815194606781	-1.1207873821258545	8.596982955932617	0.33320677280426025	1.227421760559082	-1.0326521396636963	578.png
579	4166	1658835305.7516537	91.0936279296875	-59.31509017944336	-0.0045639039017260075	0.0008852140809186847	-0.00961076677022402	0.10214335471391678	1.8136380910873413	10.298211097717285	-0.8232306838035583	-0.8977302312850952	-0.5464598536491394	579.png
580	4167	1658835306.3447673	91.09358978271484	-59.31511688232422	-0.00458118412643671	0.001160086069916272	-0.009610625950274464	-0.21425974369049072	-0.5455496311187744	9.34045124053955	-0.7957639694213867	-1.0092904567718506	1.05912446975708	580.png
581	4168	1658835306.9642212	91.09355163574219	-59.31513977050781	-0.0046000671572983265	0.0011655028411914105	-0.00961019168516057	-0.49225279688835144	1.1479053497314453	9.155014038085938	0.1629902571439743	0.4452173709869385	-0.9559932947158813	581.png
582	4169	1658835307.5537593	91.09351348876953	-59.31516647338867	-0.004617881495505571	0.0010561553891461125	-0.009610535724318763	0.9158293008804321	0.5525065660476685	9.564123153686523	-0.21987967193126678	0.106826551258564	-1.6792793273925781	582.png
583	4170	1658835308.1667504	91.0934829711914	-59.315185546875	-0.0046333312056958675	0.000907956073310964	-0.009610264203218423	1.1266283988952637	-0.7073602676391602	10.629907608032227	-0.05248554050922394	-1.2975897789001465	-0.7106420993804932	583.png
584	4171	1658835308.766228	91.09345245361328	-59.31520462036133	-0.004646491724997759	0.0007577783531607577	-0.009610765926990788	0.06343630701303482	-0.5874823927879333	9.144613265991211	-0.23637495934963226	-0.6104229688644409	-0.7268924713134766	584.png
585	4172	1658835309.3660936	91.09342193603516	-59.31521987915039	-0.004657325800508261	0.0006209664516733253	-0.00961064956080493	-0.23182350397109985	1.4773681163787842	10.844868659973145	0.9912310838699341	0.21526886522769928	0.6254066228866577	585.png
586	4173	1658835309.9575002	91.0934066772461	-59.31522750854492	-0.004666137509047985	0.0005029691564010112	-0.009610655463437544	0.383907288312912	-1.0981228351593018	9.403656005859375	1.5222080945968628	1.1450477838516235	0.10225682705640793	586.png
587	4174	1658835310.5479774	91.09339904785156	-59.31523132324219	-0.004669914022088051	0.00013911284217653415	-0.009610242279154422	-0.7918446660041809	-1.5063526630401611	9.150708198547363	0.2188064008951187	0.6416938304901123	0.20050030946731567	587.png
588	4175	1658835311.146183	91.09339904785156	-59.31523895263672	-0.004673194605857134	0.00023906793265293324	-0.009610793753687407	0.7080058455467224	-0.32076922059059143	10.661359786987305	0.6861234903335571	-0.05868348479270935	-0.413259357213974	588.png
589	4176	1658835311.7457464	91.0933837890625	-59.315242767333984	-0.004677352961152792	0.0002585328185637441	-0.009610667268702777	0.6737830638885498	-0.12298950552940369	10.185864448547363	-0.1979765146970749	1.6466379165649414	1.466546654701233	589.png
590	4177	1658835312.3942757	91.09337615966797	-59.31524658203125	-0.004681396298110485	0.00024147021682576698	-0.009610668955169238	-0.7545995116233826	0.26535287499427795	9.680130958557129	-0.11929980665445328	-1.222991704940796	1.0489033460617065	590.png
591	4178	1658835312.9983935	91.09336853027344	-59.31525421142578	-0.004684944171458483	0.00021116147824721545	-0.009610670641635701	-3.282717227935791	-1.1116307973861694	9.905391693115234	-1.7638401985168457	0.02957892417907715	0.8953756093978882	591.png
592	4179	1658835313.611891	91.0933609008789	-59.31525802612305	-0.004687957465648651	0.000178261870949752	-0.009610672328102162	0.34271928668022156	0.5057414770126343	9.453202247619629	1.9510736465454102	0.7554568648338318	1.599745750427246	592.png
593	4180	1658835314.2139454	91.0933609008789	-59.31526184082031	-0.0046905516646802425	0.00014689857035961752	-0.009610889039042496	0.6578992605209351	0.021699141710996628	11.023736953735352	0.5029432773590088	-1.4039747714996338	0.9675543904304504	593.png
594	4181	1658835314.828357	91.09334564208984	-59.31526184082031	-0.004692649934440851	0.00011958162474101476	-0.009610613301776002	-2.2240233421325684	-1.501450538635254	10.686117172241211	0.23664560914039612	0.23721376061439514	1.2243423461914062	594.png
595	4182	1658835315.4420443	91.09334564208984	-59.31526184082031	-0.004692649934440851	0.0	-0.009610243122387651	-0.12402043491601944	-0.6419815421104431	9.59510612487793	0.8255677819252014	0.2938123345375061	0.3550235331058502	595.png
596	4183	1658835316.0457263	91.09334564208984	-59.31526565551758	-0.004694557283073664	4.65604977762994e-05	-0.009610369607372281	-0.017208576202392578	-1.1928939819335938	10.63976001739502	-0.07471658289432526	0.09764604270458221	-0.7817568182945251	596.png
597	4184	1658835316.6473188	91.09149169921875	-59.31661605834961	-0.004731941036880016	0.10358510516900639	-0.009596220153758354	-0.24602803587913513	-0.10020317137241364	10.734384536743164	-0.012345139868557453	-1.1337403059005737	-0.3309915363788605	597.png
598	4185	1658835317.2531786	91.08881378173828	-59.31840515136719	-0.004759635776281357	0.30955999746521223	-0.00954630917882341	0.7561858892440796	-0.3630340099334717	8.13244342803955	-0.5019425749778748	-0.9234106540679932	0.11205481737852097	598.png
599	4186	1658835317.8516355	91.08447265625	-59.32137680053711	-0.004804687574505806	0.5615182178567956	-0.009543120913977505	1.7362594604492188	0.8075730800628662	7.795144081115723	-0.605208694934845	-1.745821237564087	-0.4698405861854553	599.png
600	4187	1658835318.4500625	91.07548522949219	-59.32743835449219	-0.0049019623547792435	0.9474095176025051	-0.00946134162554845	2.8112576007843018	-0.11533671617507935	10.18412971496582	-1.310219645500183	-2.0422825813293457	-0.08762244880199432	600.png
601	4188	1658835319.0617292	91.06228637695312	-59.336341857910156	-0.005002631805837154	1.2258777148086666	-0.009357758012235668	2.739712953567505	0.4447939395904541	8.943846702575684	-0.2095729410648346	0.180150106549263	0.5387346744537354	601.png
602	4189	1658835319.6578903	91.04339599609375	-59.34899139404297	-0.00513179786503315	1.7715427651195257	-0.009249897519975936	3.045419454574585	-0.08685603737831116	8.97433853149414	-1.904624342918396	-1.7990232706069946	0.7555698156356812	602.png
603	4190	1658835320.2495062	91.01765441894531	-59.36629104614258	-0.005279846023768187	2.4398690459236736	-0.009130401252363484	0.863662838935852	1.4487426280975342	10.028316497802734	-0.5247002840042114	1.663643717765808	0.25336483120918274	603.png
604	4191	1658835320.8625963	90.98765563964844	-59.386322021484375	-0.0053648375906050205	2.6605602425904955	-0.008973214989031027	2.8493754863739014	-0.29772651195526123	10.285673141479492	0.5568149089813232	1.3961817026138306	-1.4680157899856567	604.png
605	4192	1658835321.4556935	90.9504165649414	-59.41123962402344	-0.005476150196045637	3.2891487717730783	-0.008831435440059718	4.22521448135376	-0.6455442905426025	8.662490844726562	-1.2949869632720947	-1.3809014558792114	-0.04252247512340546	605.png
606	4193	1658835322.0608742	90.90550231933594	-59.44137191772461	-0.005602111574262381	4.114107031485392	-0.008580555002746073	3.8717756271362305	-1.0176372528076172	10.745976448059082	-0.9446736574172974	1.6202130317687988	-0.7070213556289673	606.png
607	4194	1658835322.657881	90.85386657714844	-59.476009368896484	-0.005700263660401106	4.701708448295821	-0.008309598025438743	3.3356971740722656	-0.24441461265087128	9.756567001342773	-2.026554822921753	1.1241017580032349	-0.6024771332740784	607.png
608	4195	1658835323.2507136	90.79753875732422	-59.51375198364258	-0.005734252743422985	5.036851724374022	-0.007999254467150904	2.2455852031707764	-0.22139513492584229	8.921727180480957	0.4245874583721161	-0.36850568652153015	0.013449609279632568	608.png
609	4196	1658835323.863469	90.73601531982422	-59.55490493774414	-0.005751838441938162	5.540430387363919	-0.0077278750299949114	2.5387942790985107	-1.7112157344818115	8.789094924926758	-0.25134846568107605	-1.0713937282562256	-0.21114368736743927	609.png
610	4197	1658835324.456019	90.66776275634766	-59.60050582885742	-0.005789642222225666	6.160421384641836	-0.007424875189914683	4.651011943817139	0.8939467668533325	10.340818405151367	0.6758226156234741	-1.7465656995773315	-0.08821256458759308	610.png
611	4198	1658835325.041131	90.59117889404297	-59.65159606933594	-0.0058641815558075905	6.946963001465219	-0.0070918554035824	5.556219100952148	1.0908875465393066	11.336601257324219	-0.6364281177520752	0.1153043657541275	-0.035558342933654785	611.png
612	4199	1658835325.6333373	90.50469207763672	-59.70920181274414	-0.005974998231977224	7.777897412592311	-0.006741262215102262	3.41672420501709	0.5736791491508484	10.537749290466309	-0.49023115634918213	0.32884305715560913	0.15228261053562164	612.png
613	4200	1658835326.2454803	90.4090576171875	-59.77280807495117	-0.0060757827013731	8.579748722482286	-0.006392584430906035	4.863213062286377	0.2498016357421875	9.089077949523926	0.9887341260910034	0.8247336745262146	0.9796931743621826	613.png
614	4201	1658835326.8447313	90.30352020263672	-59.84287643432617	-0.006179390009492636	9.4622570126978	-0.006009196637227679	4.127318382263184	0.2359306514263153	10.434368133544922	-1.2129764556884766	2.435637950897217	1.1367915868759155	614.png
615	4202	1658835327.482841	90.18717193603516	-59.91999816894531	-0.00629157992079854	10.417780771961718	-0.005615884831655264	5.258819580078125	0.22882142663002014	9.801247596740723	-0.6073574423789978	1.4484033584594727	-0.41924241185188293	615.png
616	4203	1658835328.0879564	90.0592041015625	-60.004661560058594	-0.006411819253116846	11.444704017698932	-0.005219872571661003	6.905582427978516	-1.1301629543304443	9.665030479431152	0.18388895690441132	0.5711798667907715	-0.41193053126335144	616.png
617	4204	1658835328.6751096	89.91913604736328	-60.09713363647461	-0.006530647166073322	12.432791131224343	-0.004815908622299676	4.629365921020508	-1.124725341796875	9.40432071685791	0.0601031631231308	-1.4215033054351807	0.2468387335538864	617.png
618	4205	1658835329.2700887	89.77100372314453	-60.19474792480469	-0.006554984953254461	12.896245561161424	-0.004431304464685797	1.2290244102478027	0.41954049468040466	7.806200981140137	-0.26851189136505127	-0.6771702170372009	1.5046807527542114	618.png
619	4206	1658835329.8807476	89.62264251708984	-60.292327880859375	-0.006387443281710148	12.701176875747134	-0.0040649668469355475	-1.6067380905151367	0.33881157636642456	9.067778587341309	-0.35824280977249146	0.403818815946579	0.02240472286939621	619.png
620	4207	1658835330.473451	89.47838592529297	-60.386985778808594	-0.006077499128878117	12.35863881375178	-0.0037475219999939732	0.7411409616470337	0.3506625294685364	9.280746459960938	0.4758380651473999	-0.5330115556716919	0.2552199959754944	620.png
621	4208	1658835331.068762	89.33658599853516	-60.47985076904297	-0.005767249967902899	12.21887215062037	-0.003456089000949838	0.0027695512399077415	-1.8135210275650024	10.654945373535156	-0.39508622884750366	-0.42646053433418274	0.66386878490448	621.png
622	4209	1658835331.6610973	89.19477081298828	-60.572566986083984	-0.005532341077923775	12.298621483076554	-0.0031904705332271204	1.7742735147476196	-2.022873640060425	10.851765632629395	-1.8859609365463257	-1.4477943181991577	0.9328272938728333	622.png
623	4210	1658835332.2598958	89.04764556884766	-60.66401672363281	-0.005411949008703232	12.663924524974965	-0.014067763708221066	2.6799890995025635	-1.352218747138977	8.63111686706543	1.103680968284607	1.3723915815353394	-0.7046316266059875	623.png
624	4211	1658835332.854864	88.89241790771484	-60.75728225708008	-0.005418662913143635	13.320746174081583	-0.010206196521835574	4.6910529136657715	1.2375426292419434	9.567355155944824	0.3310335874557495	0.10959606617689133	-0.6332828402519226	624.png
625	4212	1658835333.449136	88.72760772705078	-60.85572052001953	-0.005527458153665066	14.141160405652137	-0.00918985847070506	6.167416095733643	1.093367338180542	9.902860641479492	-0.3090076148509979	1.2292590141296387	-1.2877860069274902	625.png
626	4213	1658835334.032465	88.55223083496094	-60.9598388671875	-0.005686111282557249	15.00787930223038	-0.008336665812149533	4.406440734863281	0.4574928283691406	9.203767776489258	1.9165432453155518	-0.19151540100574493	0.09585447609424591	626.png
627	4214	1658835334.6348052	88.3660659790039	-61.06977844238281	-0.005856132600456476	15.896231028408987	-0.0075109187087922255	4.410394191741943	-1.2481083869934082	8.821624755859375	1.5381869077682495	-1.8543283939361572	2.0542471408843994	627.png
628	4215	1658835335.2271278	88.16890716552734	-61.18561935424805	-0.006019096355885267	16.800009317794913	-0.0067271190857375665	5.029486656188965	0.3190005421638489	10.291104316711426	-0.455182284116745	-0.24195469915866852	-0.18718044459819794	628.png
629	4216	1658835335.832544	87.96060180664062	-61.30744171142578	-0.006166343577206135	17.71635444815515	-0.005989131480882613	4.740250110626221	-1.6608511209487915	10.01168155670166	-0.07865868508815765	-2.0362908840179443	-0.3778896927833557	629.png
630	4217	1658835336.43402	87.74102020263672	-61.43531036376953	-0.0061715696938335896	18.643858556606478	-0.005299211121503317	5.259192943572998	-0.3929130434989929	10.733546257019043	0.13237561285495758	0.12515434622764587	-1.0759003162384033	630.png
631	4218	1658835337.0303714	87.51019287109375	-61.5692138671875	-0.006162337958812714	19.525674624880125	-0.0046630266429941725	2.300264835357666	-0.34848251938819885	10.997490882873535	-0.6670968532562256	0.4954759478569031	-1.021470069885254	631.png
632	4219	1658835337.6279838	87.27539825439453	-61.704959869384766	-0.006042670924216509	19.50718040375833	-0.004110046938690863	1.8292248249053955	-0.03767649084329605	10.937456130981445	-0.6554679870605469	1.2148770093917847	-0.8262190222740173	632.png
633	4220	1658835338.2071917	87.04171752929688	-61.83966064453125	-0.005818748380988836	19.448589940519973	-0.0035858122119945364	-0.43929436802864075	-0.9478275179862976	9.959031105041504	-0.2657862603664398	-1.1639021635055542	0.7422233819961548	633.png
634	4221	1658835338.8165429	86.80726623535156	-61.97431564331055	-0.005605087149888277	19.53317017747565	-0.0031515829355109755	0.7854259610176086	-1.6076065301895142	7.6824750900268555	-1.9029524326324463	0.31212231516838074	0.7494690418243408	634.png
635	4222	1658835339.4107878	86.57127380371094	-62.10514450073242	-0.005399246234446764	19.420867332752035	-0.013649218991448225	4.476534843444824	-2.528628349304199	12.12646770477295	-0.7016599774360657	1.6836298704147339	-0.7877387404441833	635.png
636	4223	1658835340.0117335	86.32799530029297	-62.234764099121094	-0.005356216337531805	20.727532335183476	-0.009902575218864198	12.862407684326172	-0.7715814113616943	10.980212211608887	0.4402667284011841	-0.029970455914735794	1.2321405410766602	636.png
637	4224	1658835340.6065202	86.05626678466797	-62.37681198120117	-0.005784301552921534	22.77234249019721	-0.008639581328906675	7.979504108428955	-0.015714168548583984	10.262094497680664	-0.6147038340568542	0.26538389921188354	1.0062134265899658	637.png
638	4225	1658835341.2465112	85.76597595214844	-62.52667236328125	-0.006149711553007364	23.786727534393197	-0.007409955021127743	4.501615524291992	-0.6027786731719971	9.034561157226562	1.514165997505188	0.1718854308128357	-0.14966531097888947	638.png
639	4226	1658835341.8340824	85.46454620361328	-62.6807746887207	-0.006341819651424885	24.699960864872555	-0.006292344237353635	5.67288875579834	-1.7486401796340942	9.719087600708008	-0.8107738494873047	0.7525901198387146	-2.5269033908843994	639.png
640	4227	1658835342.4286313	85.15077209472656	-62.83955383300781	-0.006461181677877903	25.711763477787063	-0.0053079107587461595	5.80204963684082	-0.6410142183303833	11.818822860717773	0.5421949028968811	0.7760717272758484	1.1035174131393433	640.png
641	4228	1658835343.0169966	84.82440185546875	-63.00336456298828	-0.006549339275807142	26.663762202442378	-0.004425226861174332	5.022189140319824	2.408630847930908	8.66955280303955	-1.4331319332122803	-1.4961198568344116	-0.29664361476898193	641.png
642	4229	1658835343.6003294	84.48480987548828	-63.17243194580078	-0.006622734013944864	27.734357228136073	-0.003672955728621744	7.3018693923950195	-0.8670174479484558	10.462541580200195	0.5224494338035583	0.6923987865447998	0.4267289936542511	642.png
643	4230	1658835344.2120376	84.1320571899414	-63.34690856933594	-0.006687316577881575	28.72247602688686	-0.0030264332107021855	3.987017869949341	-1.258837103843689	10.7962646484375	-0.17151355743408203	-1.0519564151763916	0.08427616953849792	643.png
644	4231	1658835344.8155143	83.7659912109375	-63.520931243896484	-0.006677589379251003	29.24329196682797	-0.013289025171018062	0.11061298847198486	-3.26552152633667	9.218572616577148	0.1908796727657318	0.04791886359453201	-0.47996312379837036	644.png
645	4232	1658835345.4145987	83.39772033691406	-63.68915557861328	-0.0064516449347138405	29.173120819006183	-0.009433444097338487	1.5149294137954712	-1.7625545263290405	9.948652267456055	-0.846645712852478	-0.10867808759212494	0.4960429072380066	645.png
646	4233	1658835346.011898	83.02753448486328	-63.85449981689453	-0.00618476839736104	29.48693025374575	-0.007967721760482679	8.71773624420166	-0.9633730053901672	11.232770919799805	-0.7182774543762207	1.0131454467773438	0.5253369808197021	646.png
647	4234	1658835346.5985732	82.63804626464844	-64.02462005615234	-0.0062599945813417435	31.10231109958696	-0.006587281924513556	5.872225284576416	-2.8818020820617676	10.597450256347656	0.21378786861896515	1.2609381675720215	-1.3357781171798706	647.png
648	4235	1658835347.2118657	82.23527526855469	-64.19731140136719	-0.006324043031781912	31.68591124971325	-0.005346328043127788	0.4352050721645355	-0.5185287594795227	9.339799880981445	-0.6030991077423096	-1.0695065259933472	-1.6156567335128784	648.png
649	4236	1658835347.8078206	81.83122253417969	-64.36837005615234	-0.0061755371280014515	31.52388175242969	-0.004301202852728748	-1.7861241102218628	-1.3376352787017822	11.037352561950684	0.025976086035370827	-0.8693982362747192	-0.13280552625656128	649.png
650	4237	1658835348.4038932	81.43089294433594	-64.53593444824219	-0.00586433382704854	31.14925470691026	-0.0034412683336841414	-2.347550868988037	-2.754939079284668	8.023490905761719	-0.05983901396393776	1.5755999088287354	-1.2882280349731445	650.png
651	4238	1658835348.9880567	81.03514099121094	-64.69451141357422	-0.005467071197926998	30.51909076649241	-0.01336712458962762	-1.4652076959609985	-2.5197858810424805	8.302567481994629	-0.07280392944812775	0.32054105401039124	0.7574025392532349	651.png
652	4239	1658835349.594628	80.64349365234375	-64.84381103515625	-0.005091323517262936	30.101439389267206	-0.009539438514458315	-2.2384817600250244	-3.3003978729248047	9.921913146972656	-0.9748023748397827	0.37854820489883423	0.2577785849571228	652.png
653	4240	1658835350.1968493	80.25602722167969	-64.98731994628906	-0.004788398742675781	29.63717011358418	-0.008022422300168941	-1.8061089515686035	-2.193772554397583	11.557249069213867	1.1368298530578613	-1.4079474210739136	-0.5159729719161987	653.png
